forecast_date,target,target_end_date,quantile,value,location,type
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.1,314.13291293863267,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.15,216.49718604623965,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.15,254.34851870364113,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.15,295.01631796884425,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.15,329.70363963428116,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.2,222.11252822589972,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.2,261.7455292699856,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.2,304.7149665288178,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.2,342.07875960990145,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.25,226.92999181649955,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.25,268.09150569359934,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.25,313.03554340923233,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.25,352.69551064740716,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.3,231.25622301082979,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.3,273.79038865265113,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.3,320.50767860608397,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.3,362.2296812035724,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.35,235.2651209497105,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.35,279.071253017553,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.35,327.43172543671903,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.35,371.0645110993117,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.4,239.06917306272422,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.4,284.08227688299274,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.4,334.0019687749759,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.4,379.4479007104691,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.45,242.74963750600136,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.45,288.9305004649124,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.45,340.3587552415462,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.45,387.5589271794415,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.5,246.3717495760243,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.5,293.7018572936187,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.5,346.6147572603078,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.5,395.5413563881259,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.55,249.99386164604724,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.55,298.47321412232486,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.55,352.8707592790694,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.55,403.5237855968104,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.6,253.6743260893244,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.6,303.3214377042446,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.6,359.2275457456396,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.6,411.63481206578274,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.65,257.4783782023381,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.65,308.3324615696843,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.65,365.7977890838965,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.65,420.0182016769402,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.7,261.48727614121884,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.7,313.6133259345862,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.7,372.7218359145316,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.7,428.85303157267947,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.75,265.81350733554905,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.75,319.31220889363806,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.75,380.1939711113832,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.75,438.3872021288447,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.8,270.6309709261489,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.8,325.6581853172518,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.8,388.51454799179777,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.8,449.0039531663505,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.85,276.246313105809,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.85,333.0551958835962,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.85,398.21319655177126,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.85,461.3790731419707,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.9,283.3116957893131,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.9,342.36232422823264,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.9,410.4163110542569,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.9,476.9497998376192,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.95,293.78365725256003,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.95,356.1568904569069,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.95,428.50316501900784,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.95,500.0279623683303,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.975,302.866522096649,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.975,368.12161942173606,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.975,444.19081346893574,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.975,520.0448266255236,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.99,313.4273153846064,AZ,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.99,382.03320255249525,AZ,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.99,462.431095064852,AZ,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.99,543.3187571883997,AZ,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,,246.3717495760243,AZ,point
2022-01-10,2 week ahead inc flu hosp,2022-01-22,,293.7018572936187,AZ,point
2022-01-10,3 week ahead inc flu hosp,2022-01-29,,346.6147572603078,AZ,point
2022-01-10,4 week ahead inc flu hosp,2022-02-05,,395.5413563881259,AZ,point
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.01,96.79186813376445,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.01,105.51949667012205,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.01,111.6199373484613,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.01,116.04038963926055,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.025,103.93523074740554,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.025,113.74851538937537,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.025,121.28501067511348,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.025,127.46137846886701,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.05,110.0789166792197,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.05,120.82592546534838,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.05,129.59750693751988,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.05,137.28405893392812,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.1,117.16219309306163,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.1,128.98572601807996,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.1,139.1812827634866,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.1,148.60898042748624,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.15,121.94124606155054,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.15,134.49110471226794,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.15,145.64741081418853,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.15,156.24985119400452,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.2,125.73948586184343,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.2,138.86660517435237,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.2,150.78648440845586,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.2,162.32257305870073,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.25,128.99803740881006,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.25,142.62039496887218,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.25,155.1953519605477,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.25,167.5324276932022,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.3,131.92431740775544,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.3,145.99141422010183,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.3,159.1546512841063,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.3,172.21103817231116,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.35,134.63595192967713,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.35,149.115165938663,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.35,162.82353216093688,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.35,176.5464680335508,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.4,137.20902791966273,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.4,152.079300847231,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.4,166.30494133240595,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.4,180.66036700925682,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.45,139.69850871793966,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.45,154.94713567492434,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.45,169.6732449958223,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.45,184.6406118780173,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.5,142.1485197386955,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.5,157.76950206490386,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.5,172.98814547721358,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.5,188.55775146813573,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.55,144.59853075945136,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.55,160.59186845488338,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.55,176.30304595860483,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.55,192.4748910582542,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.6,147.0880115577283,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.6,163.45970328257673,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.6,179.67134962202124,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.6,196.45513592701468,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.65,149.6610875477139,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.65,166.42383819114468,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.65,183.15275879349028,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.65,200.56903490272063,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.7,152.37272206963556,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.7,169.54758990970592,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.7,186.82163967032088,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.7,204.9044647639603,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.75,155.29900206858093,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.75,172.91860916093555,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.75,190.78093899387943,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.75,209.58307524306923,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.8,158.55755361554756,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.8,176.67239895545535,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.8,195.1898065459713,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.8,214.79292987757077,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.85,162.35579341584045,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.85,181.04789941753978,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.85,200.32888014023865,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.85,220.865651742267,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.9,167.13484638432942,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.9,186.55327811172776,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.9,206.79500819094056,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.9,228.5065225087852,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.95,174.21812279817132,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.95,194.71307866445935,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.95,216.37878401690728,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.95,239.83144400234335,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.975,180.36180872998548,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.975,201.79048874043235,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.975,224.6912802793137,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.975,249.65412446740447,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.99,187.50517134362659,CA,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.99,210.01950745968568,CA,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.99,234.35635360596586,CA,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.99,261.07511329701094,CA,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,,142.1485197386955,CA,point
2022-01-10,2 week ahead inc flu hosp,2022-01-22,,157.76950206490386,CA,point
2022-01-10,3 week ahead inc flu hosp,2022-01-29,,172.98814547721358,CA,point
2022-01-10,4 week ahead inc flu hosp,2022-02-05,,188.55775146813573,CA,point
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.01,54.31568409839623,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.01,54.72616611633555,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.01,54.59656929253793,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.01,52.20593429401879,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.025,57.365701823976195,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.025,58.713103998157095,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.025,59.802529215065576,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.025,58.82416946336226,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.05,59.988885330949024,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.05,62.142090527384795,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.05,64.27994195014706,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.05,64.51621682291919,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.1,63.01324791561535,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.1,66.09549238995169,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.1,69.44211208277181,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.1,71.07878288763908,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.15,65.05377099329614,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.15,68.76283385780812,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.15,72.92500376379606,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.15,75.5065150556533,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.2,66.6755140495389,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.2,70.88275230001517,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.2,75.69309566196097,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.2,79.0255362208249,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.25,68.06682518905538,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.25,72.7014535623115,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.25,78.06787203501031,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.25,82.04454304095617,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.3,69.31626559261963,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.3,74.33470350517914,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.3,80.20049461355792,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.3,84.7557044717624,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.35,70.47405833036504,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.35,75.84815298014482,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.35,82.17668725688101,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.35,87.26799958122771,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.4,71.57269041768674,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.4,77.28426853134042,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.4,84.05190082309467,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.4,89.6519219622359,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.45,72.63562967653606,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.45,78.673726947152,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.45,85.8661916500762,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.45,91.95839445477027,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.5,73.68171643501894,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.5,80.04115602472376,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.5,87.65171758144211,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.5,94.22829869732988,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.55,74.72780319350183,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.55,81.40858510229552,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.55,89.43724351280802,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.55,96.49820293988947,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.6,75.79074245235114,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.6,82.79804351810712,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.6,91.25153433978956,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.6,98.80467543242383,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.65,76.88937453967284,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.65,84.23415906930273,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.65,93.12674790600323,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.65,101.18859781343204,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.7,78.04716727741825,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.7,85.7476085442684,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.7,95.1029405493263,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.7,103.70089292289735,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.75,79.29660768098253,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.75,87.38085848713604,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.75,97.23556312787392,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.75,106.41205435370357,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.8,80.68791882049898,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.8,89.19955974943237,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.8,99.61033950092326,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.8,109.43106117383483,CO,quantile
2022-01-10,1 week ahead inc flu hosp,2022-01-15,0.85,82.30966187674176,CO,quantile
2022-01-10,2 week ahead inc flu hosp,2022-01-22,0.85,91.3194781916394,CO,quantile
2022-01-10,3 week ahead inc flu hosp,2022-01-29,0.85,102.3784313990882,CO,quantile
2022-01-10,4 week ahead inc flu hosp,2022-02-05,0.85,112.95008233900643,CO,quantile
