forecast_date,target_end_date,location,target,quantile,value,type
2022-01-24,2022-01-29,05,1 wk ahead inc flu hosp,0.95,261.6519354127411,quantile
2022-01-24,2022-01-29,05,1 wk ahead inc flu hosp,0.975,353.23613887443264,quantile
2022-01-24,2022-01-29,05,1 wk ahead inc flu hosp,0.99,542.5299892685363,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.01,16.318374065710234,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.025,23.582767363299126,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.05,31.435276973419462,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.1,42.35789260213506,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.15,50.8695894209956,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.2,58.29981401590872,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.25,65.16631680962686,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.3,71.73461729401134,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.35,78.21040723549343,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.4,84.74291661477025,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.45,91.44949637577356,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.5,98.45917008535775,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.55,105.89036597005403,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.6,113.94666741970008,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.65,122.8957715809728,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.7,133.14491608124874,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.75,145.3815152159604,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.8,160.8316855011628,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.85,182.21606574592275,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.9,217.20782753610547,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.95,295.22851998401165,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.975,404.42727712572224,quantile
2022-01-24,2022-02-05,05,2 wk ahead inc flu hosp,0.99,617.3996897708307,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.01,14.649256688443227,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.025,21.51249125508234,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.05,29.280445958064117,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.1,40.58209674063991,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.15,49.66749436374917,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.2,57.73739161897619,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.25,65.27985292003356,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.3,72.56681385081889,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.35,79.79623663783958,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.4,87.09823727607068,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.45,94.59273182812322,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.5,102.43815522065115,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.55,110.8002786464265,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.6,119.90138791103402,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.65,130.09594529714846,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.7,141.95631787414774,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.75,156.49231536440317,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.8,175.57795133821875,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.85,203.3682509370363,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.9,251.45726269919476,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.95,366.9212633592694,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.975,534.686947632298,quantile
2022-01-24,2022-02-12,05,3 wk ahead inc flu hosp,0.99,845.3586913044104,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.01,12.980139311176217,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.025,19.44221514686556,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.05,27.12561494270876,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.1,38.80630087914476,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.15,48.46539930650273,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.2,57.174969222043686,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.25,65.39338903044025,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.3,73.39901040762645,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.35,81.38206604018573,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.4,89.45355793737114,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.45,97.73596728047283,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.5,106.41714035594454,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.55,115.71019132279896,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.6,125.856108402368,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.65,137.29611901332416,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.7,150.76771966704675,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.75,167.60311551284596,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.8,190.32421717527467,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.85,224.52043612814973,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.9,285.70669786228405,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.95,438.61400673452727,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.975,664.9466181388738,quantile
2022-01-24,2022-02-19,05,4 wk ahead inc flu hosp,0.99,1073.3176928379903,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.01,10.111100471451785,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.025,14.28356699948572,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.05,21.147258119153417,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.1,37.07898355112947,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.15,46.10685493075711,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.2,53.13819713899394,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.25,59.303549424378886,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.3,65.04323558671815,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.35,70.62162593058441,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.4,76.18248107209867,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.45,81.82860241799398,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.5,87.61037270543362,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.55,93.5544351700976,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.6,99.8300295607796,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.65,106.76997821816552,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.7,114.74166518524878,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.75,124.36239241268434,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.8,136.7086371442355,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.85,154.2854050566952,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.9,184.84208595973564,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.95,259.76700936658085,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.975,367.1671003518304,quantile
2022-01-24,2022-01-29,06,1 wk ahead inc flu hosp,0.99,637.3718203780516,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.01,11.942035213210904,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.025,17.74204389422958,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.05,24.62738049288074,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.1,35.078682568670445,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.15,43.61447914743321,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.2,51.1894733497639,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.25,58.24596022108485,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.3,65.02094410788607,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.35,71.70272706492194,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.4,78.41482207300939,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.45,85.24952034532154,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.5,92.2064817636043,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.55,99.20997781998491,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.6,106.3998708565538,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.65,114.17345620171558,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.7,122.89335675542604,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.75,133.06858706975743,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.8,145.48637903371525,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.85,161.61380531629635,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.9,185.6520778348157,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.95,235.4177893894625,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.975,302.40009889772125,quantile
2022-01-24,2022-02-05,06,2 wk ahead inc flu hosp,0.99,430.7646834137626,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.01,10.718201208597817,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.025,15.706777308704938,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.05,22.06522682646945,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.1,32.42775656429762,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.15,41.31851557048371,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.2,49.506361195432376,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.25,57.376772902816,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.3,65.13027681414027,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.35,72.90515884036719,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.4,80.77626245669688,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.45,88.80555345100929,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.5,97.01349135700916,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.55,105.42354532209364,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.6,114.23364688492704,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.65,123.89342042919614,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.7,135.01111380565706,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.75,148.71312920947634,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.8,167.28255796657737,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.85,196.39179759975795,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.9,254.25186006304068,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.95,419.8729846734976,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.975,665.0774436386201,quantile
2022-01-24,2022-02-12,06,3 wk ahead inc flu hosp,0.99,1021.1397771756998,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.01,9.494367203984725,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.025,13.671510723180294,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.05,19.50307316005816,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.1,29.7768305599248,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.15,39.02255199353422,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.2,47.82324904110085,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.25,56.50758558454715,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.3,65.2396095203945,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.35,74.10759061581243,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.4,83.13770284038436,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.45,92.36158655669703,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.5,101.82050095041402,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.55,111.63711282420238,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.6,122.0674229133003,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.65,133.61338465667671,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.7,147.12887085588807,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.75,164.35767134919527,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.8,189.0787368994395,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.85,231.16978988321955,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.9,322.85164229126565,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.95,604.3281799575327,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.975,1027.754788379519,quantile
2022-01-24,2022-02-19,06,4 wk ahead inc flu hosp,0.99,1611.514870937637,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.01,10.867365367275855,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.025,15.656962687260089,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.05,21.45263765126708,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.1,31.229128254729225,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.15,37.93935105339333,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.2,43.556560353792285,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.25,48.65526691592137,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.3,53.49983908090317,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.35,58.26332404003127,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.4,63.06334900628472,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.45,68.00197573343274,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.5,73.16862242996739,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.55,78.6552608894449,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.6,84.63167169113507,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.65,91.3542718194762,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.7,99.18185981830258,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.75,108.7273060287594,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.8,121.15975756363804,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.85,139.12941773780253,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.9,170.48289546856088,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.95,248.9527195665989,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.975,376.00186079395087,quantile
2022-01-24,2022-01-29,08,1 wk ahead inc flu hosp,0.99,660.3337336753161,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.01,10.219418515886268,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.025,15.31232188230098,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.05,21.242591508839677,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.1,30.00655397542528,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.15,37.080906986716286,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.2,43.389905507721615,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.25,49.31213552757943,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.3,55.059985881711206,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.35,60.786201553230086,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.4,66.60095891240137,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.45,72.60888307652183,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.5,78.90306294237014,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.55,85.56468586285206,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.6,92.78291872080482,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.65,100.85905655764589,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.7,110.21638595185428,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.75,121.53815384712291,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.8,136.16617342287265,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.85,157.13793476139676,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.9,193.30493318189008,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.95,281.1226896756454,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.975,412.61294814606697,quantile
2022-01-24,2022-02-05,08,2 wk ahead inc flu hosp,0.99,662.1917758718699,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.01,9.141275259743274,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.025,13.541359727767617,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.05,19.02687441376963,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.1,27.69301677171306,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.15,35.08688272136134,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.2,41.91120370336288,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.25,48.48296503228784,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.3,54.994910092225794,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.35,61.535231995870994,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.4,68.07017719579802,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.45,74.66789630035746,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.5,81.59004410437353,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.55,89.01478906836341,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.6,97.17708737369465,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.65,106.46831134738004,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.7,117.486518710571,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.75,131.31635254343252,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.8,150.0885020513849,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.85,178.72019732519587,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.9,231.5348853430378,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.95,368.5572119772205,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.975,570.3554181415909,quantile
2022-01-24,2022-02-12,08,3 wk ahead inc flu hosp,0.99,903.91448237294,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.01,8.063132003600277,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.025,11.770397573234249,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.05,16.81115731869959,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.1,25.37947956800084,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.15,33.0928584560064,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.2,40.43250189900413,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.25,47.65379453699624,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.3,54.9298343027404,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.35,62.28426243851192,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.4,69.53939547919467,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.45,76.7269095241931,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.5,84.27702526637692,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.55,92.46489227387474,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.6,101.57125602658446,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.65,112.0775661371142,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.7,124.75665146928768,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.75,141.09455123974212,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.8,164.0108306798972,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.85,200.30245988899492,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.9,269.76483750418555,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.95,455.99173427879566,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.975,728.0978881371151,quantile
2022-01-24,2022-02-19,08,4 wk ahead inc flu hosp,0.99,1145.6371888740098,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.01,9.066816915728054,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.025,12.81610644531566,quantile
2022-01-24,2022-01-29,09,1 wk ahead inc flu hosp,0.05,18.090880055586087,quantile
